City,Status,FSA,Neighborhood,UP2,Collections,Address,Mint Price,Last Price,Owner EOS,Owner,Ownership Changed At,Currency,Markup,Structure,Structure Name,Yield Per Month,Yield Per Month (Max),Property ID,Sale Price,Price Per UP2
Sao Paulo,For sale,FALSE,LIBERDADE,28,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA PAYAGUAS, 49",5040,5040,mmrzzlk5ktkn,edwardosales,2023-02-23T17:03:02.000Z,UPX,992,,,"60,96","98,15",41351463121196,50000,"1785,714286"
Sao Paulo,Owned,FALSE,LIBERDADE,28,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA ALFREDO MARTINS, 20",5040,5040,su4fsp3leqsl,joelives,2023-02-23T17:03:56.500Z,,,,,"60,96","98,15",41351412789499,,
Sao Paulo,For sale,FALSE,LIBERDADE,28,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA ALFREDO MARTINS, 36",5040,14999,vthqvt2zhcef,vigarist,2023-03-05T13:05:12.000Z,UPX,397,,,"60,96","98,15",41351328903418,20000,"714,2857143"
Sao Paulo,Owned,FALSE,LIBERDADE,28,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA MOTUCA, 119A",5040,14999,kunkvaihqrlb,serg1o918,2023-03-03T17:09:24.500Z,,,,,"60,96","98,15",41351278571760,,
Sao Paulo,For sale,FALSE,LIBERDADE,28,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA RUBI, 80B",5040,20000,kjwqnhse2cfb,dave17073,2023-02-23T17:31:13.500Z,UPX,455,,,"60,96","98,15",41356227850521,23000,"821,4285714"
Sao Paulo,Owned,FALSE,LIBERDADE,28,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA OLIVEIRA PEIXOTO, 49",5040,11000,y3pwfhrxhkds,4590z,2023-02-26T19:03:04.000Z,,,,,"60,96","98,15",41356915716465,,
Sao Paulo,Owned,FALSE,LIBERDADE,28,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","AVENIDA ARMANDO FERRENTINI, 113",5040,5040,xsxikso4osxn,jokke12,2023-02-23T17:01:54.000Z,,,,,"60,96","98,15",41353711268067,,
Sao Paulo,Owned,FALSE,LIBERDADE,28,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA FAGUNDES, 226",5040,18750,pptcbrptu3pk,beekhaybee,2023-03-30T07:17:02.500Z,,,,,"60,96","98,15",41362435423987,,
Sao Paulo,Owned,FALSE,LIBERDADE,28,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA VITORIO EMANUEL, 131",5040,12000,kczgiytvd4ua,blerick187,2023-02-23T17:16:32.500Z,,,,,"60,96","98,15",41359482630535,,
Sao Paulo,Owned,FALSE,LIBERDADE,28,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA MUNIZ DE SOUSA, 208A",5040,5040,skembva2zzgr,annoatomic,2023-02-23T17:01:37.500Z,,,,,"60,96","98,15",41359314858466,,
Sao Paulo,Owned,FALSE,LIBERDADE,28,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","AVENIDA LACERDA FRANCO, 1288B",5040,13700,gblikyz5l1j4,vin1,2023-03-03T17:05:24.000Z,,,,,"60,96","98,15",41353845486040,,
Sao Paulo,Owned,FALSE,LIBERDADE,28,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA PERDOES, 131A",5040,5040,vze4ccfnesbo,mhussle,2023-02-23T17:01:31.500Z,,,,,"60,96","98,15",41358023012590,,
Sao Paulo,For sale,FALSE,LIBERDADE,28,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA APENINOS, 595",5040,22997,ov1ufl1s1p5e,drone3873,2023-03-27T12:26:54.000Z,USD,149,,,"60,96","98,15",41354583683070,"7,5","0,2678571429"
Sao Paulo,For sale,FALSE,LIBERDADE,28,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA MAZZINI, 364",5040,19900,ayunbhhwqsoj,f4us,2023-03-03T20:41:48.000Z,UPX,454,,,"60,96","98,15",41359180640699,22900,"817,8571429"
Sao Paulo,Owned,FALSE,LIBERDADE,28,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA TAMANDARE, 471B",5040,14998,ueyyrqewvpie,bar_porat,2023-03-03T17:12:24.000Z,,,,,"60,96","98,15",41360405377198,,
Sao Paulo,Owned,FALSE,LIBERDADE,28,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA ESMERALDA, 61A",5040,5040,jfgwjf2m5ubx,uhubu,2023-02-23T17:01:30.000Z,,,,,"60,96","98,15",41355422544092,,
Sao Paulo,Owned,FALSE,LIBERDADE,28,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA PIRAPITINGUI, 50B",5040,13500,u5wth3y4yijj,mogul21,2023-03-04T20:29:24.000Z,,,,,"60,96","98,15",41360589926423,,
Sao Paulo,Owned,TRUE,LIBERDADE,28,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA OSCAR GUANABARINO, 162B",5040,5040,jmfac2lyr4xl,jansenjj,2023-02-23T17:01:15.000Z,,,,,"60,96","98,15",41354533351817,,
Sao Paulo,Owned,FALSE,LIBERDADE,28,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA PIRAPITINGUI, 80B",5040,9996,h2q5g4jmfqxw,ryrari1,2023-02-23T17:25:38.500Z,,,,,"60,96","98,15",41360539594788,,
Sao Paulo,For sale,FALSE,LIBERDADE,28,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","TRAVESSA CARNEIRO, 18",5040,9750,z1ta2vb5mr3u,aqua262,2023-03-07T17:27:06.000Z,UPX,594,,,"60,96","98,15",41359918837738,29950,"1069,642857"
Sao Paulo,Owned,FALSE,LIBERDADE,28,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA OSCAR GUANABARINO, 128A",5040,5040,pua3blumzftf,5aliens,2023-02-23T17:01:04.500Z,,,,,"60,96","98,15",41354583683450,,
Sao Paulo,For sale,FALSE,LIBERDADE,28,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA ESMERALDA, 58A",5040,9010,ezp55hn4fb4f,clarindojose,2023-02-24T09:30:12.000Z,USD,397,,,"60,96","98,15",41355154108629,20,"0,7142857143"
Sao Paulo,Owned,FALSE,LIBERDADE,28,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA TAMANDARE, 596B",5040,5040,egnbaicxocmp,mr_rich12,2023-02-23T17:00:54.000Z,,,,,"60,96","98,15",41360069832834,,
Sao Paulo,Owned,FALSE,LIBERDADE,28,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA MIGUEL TELES JUNIOR, 240C",5040,14999,uevgoj5le1nl,drmemory8,2023-03-04T03:51:42.000Z,,,,,"60,96","98,15",41359348412933,,
Sao Paulo,Owned,FALSE,LIBERDADE,28,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA DOUTOR NUMA PEREIRA DO VALE, 133",5040,5040,kgisu2usglxi,tanaros,2023-02-23T17:00:42.000Z,,,,,"60,96","98,15",41351010136388,,
Sao Paulo,Owned,FALSE,LIBERDADE,28,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA OLIVEIRA PEIXOTO, 33A",5040,10000,lwzinha4ytso,peggyv34,2023-02-24T00:58:24.000Z,,,,,"60,96","98,15",41357016379766,,
Sao Paulo,Owned,FALSE,LIBERDADE,28,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","AVENIDA ARMANDO FERRENTINI, 31",5040,100000,mn3arzw3sc1l,bossbabypurp,2023-02-23T21:34:32.500Z,,,,,"60,96","98,15",41353761599738,,
Sao Paulo,Owned,FALSE,LIBERDADE,28,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA ROCHA POMBO, 106",5040,5040,nqer4a3c32rh,scislo,2023-02-23T17:00:24.000Z,,,,,"60,96","98,15",41359834951860,,
Sao Paulo,For sale,FALSE,LIBERDADE,28,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","AVENIDA DA LIBERDADE, 1070B",5040,37000,vkj1s2rqqrn2,patrickyq,2023-02-26T04:19:31.000Z,UPX,2976,,,"60,96","98,15",41361344901126,150000,"5357,142857"
Sao Paulo,Owned,FALSE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA SAO PAULO, 232",5220,19899,cbhzxxteuhoe,cjfranzini,2023-02-23T20:15:54.000Z,,,,,"63,14","101,66",41364297695127,,
Sao Paulo,Owned,FALSE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA GLICERIO, 564",5220,7770,fkkdzno5a4yn,jayinc1800,2023-03-03T21:02:06.000Z,,,,,"63,14","101,66",41364264140717,,
Sao Paulo,Owned,FALSE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA LINS, 11A",5220,20000,wnm5kurhaadh,atom8,2023-02-23T17:11:15.500Z,,,,,"63,14","101,66",41364113145739,,
Sao Paulo,Owned,TRUE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA BARAO DE IGUAPE, 645",5220,5220,pyqghixcgpqb,jmloa,2023-02-24T01:17:04.500Z,,,,,"63,14","101,66",41363744046995,,
Sao Paulo,Owned,TRUE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","AVENIDA DA LIBERDADE, 654A",5220,9490,y5tnk4hbgr5o,crmm,2023-03-06T01:28:13.500Z,,,,,"63,14","101,66",41363693715108,,
Sao Paulo,Owned,TRUE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA BARAO DE IGUAPE, 129",5220,5220,pyqghixcgpqb,jmloa,2023-02-23T19:40:48.000Z,,,,,"63,14","101,66",41363576274666,,
Sao Paulo,Owned,FALSE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA GLICERIO, 720A",5220,10499,mtibksk3doyd,bkinmt,2023-02-23T18:04:49.500Z,,,,,"63,14","101,66",41363458834328,,
Sao Paulo,Owned,FALSE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA BARAO DE IGUAPE, 370B",5220,5220,nogtxxpdokms,knubx,2023-02-23T17:02:30.500Z,,,,,"63,14","101,66",41363391725371,,
Sao Paulo,Owned,TRUE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA BARAO DE IGUAPE, 262B",5220,5220,pyqghixcgpqb,jmloa,2023-02-23T19:40:24.500Z,,,,,"63,14","101,66",41363240730389,,
Sao Paulo,Owned,FALSE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA SINIMBU, 254",5220,5220,nogtxxpdokms,knubx,2023-02-23T17:03:00.000Z,,,completed,iwzpfunivool,"63,14","101,66",41362955517812,,
Sao Paulo,Owned,FALSE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA DO LAVAPES, 124A",5220,9000,dtgtx4ujbgyj,tchrisman2,2023-03-06T15:51:18.500Z,,,,,"63,14","101,66",41362468978603,,
Sao Paulo,Owned,TRUE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA TAMANDARE, 156C",5220,5220,x5xua1cq5qdk,50centnft,2023-02-23T18:15:22.500Z,,,,,"63,14","101,66",41361982435556,,
Sao Paulo,Owned,FALSE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA CONSELHEIRO FURTADO, 987B",5220,8000,i4r4zd2fqffx,vulcano31,2023-04-09T11:42:18.000Z,,,,,"63,14","101,66",41361495896294,,
Sao Paulo,Owned,FALSE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA DO LAVAPES, 626A",5220,11999,cbhzxxteuhoe,cjfranzini,2023-02-24T01:14:09.000Z,,,,,"63,14","101,66",41361395233191,,
Sao Paulo,Owned,TRUE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA FRANCISCO JUSTINO DE AZEVEDO, 42A",5220,9999,ddmya2aaxvh1,pasticcio,2023-04-10T20:09:22.500Z,,,,,"63,14","101,66",41360992580085,,
Sao Paulo,For sale,FALSE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA SCUVERO, 120B",5220,5220,jb4pwlbz3jyx,kinggolem,2023-02-23T17:04:46.500Z,UPX,325,,,"63,14","101,66",41360841585057,16950,"584,4827586"
Sao Paulo,For sale,TRUE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA DIOGO VAZ, 111",5220,5220,wwc4ekrv1vsy,vinicius950,2023-03-02T03:45:54.000Z,UPX,268,,,"63,14","101,66",41360673812877,14000,"482,7586207"
Sao Paulo,Owned,FALSE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA DIOGO VAZ, 169B",5220,14490,ktgawqbydaii,blockbusterx,2023-03-04T11:51:10.000Z,,,,,"63,14","101,66",41360657035640,,
Sao Paulo,Owned,FALSE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA PIRAPITINGUI, 90",5220,5220,ffmnxmykoskf,gustavodias,2023-02-23T17:02:30.500Z,,,,,"63,14","101,66",41360522817578,,
Sao Paulo,Owned,TRUE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA TENENTE OTAVIO GOMES, 348A",5220,5220,q4uux1soyit5,miliuccio,2023-02-23T23:22:48.000Z,,,,,"63,14","101,66",41360321491225,,
Sao Paulo,Owned,TRUE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA TAMANDARE, 596",5220,10527,mej3ejei1bem,5817748,2023-03-03T18:48:44.500Z,,,,,"63,14","101,66",41360120164478,,
Sao Paulo,For sale,TRUE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA DOUTOR SIQUEIRA CAMPOS, 138B",5220,6500,epdzpw4ijryp,bjackmatador,2023-03-08T00:50:40.500Z,UPX,766,,,"63,14","101,66",41360086609970,39997,"1379,206897"
Sao Paulo,For sale,FALSE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA MUNIZ DE SOUSA, 72A",5220,5300,opzxprx54jo4,radox7,2023-03-13T20:02:17.000Z,UPX,1111,,,"63,14","101,66",41359985947120,58000,2000
Sao Paulo,Owned,TRUE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA MAZZINI, 182",5220,8000,cyqbmiggwty2,gambella2014,2023-04-08T12:40:14.000Z,,,,,"63,14","101,66",41359969169872,,
Sao Paulo,For sale,FALSE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA CONSELHEIRO FURTADO, 1242B",5220,5220,klmrz4bntin2,yk2012,2023-02-23T17:02:55.500Z,USD,120,,,"63,14","101,66",41359952392402,"6,25","0,2155172414"
Sao Paulo,Owned,TRUE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA SCUVERO, 296",5220,5220,gkif5re2j4zy,gandupat,2023-03-02T10:00:26.500Z,,,,,"63,14","101,66",41359918838170,,
Sao Paulo,Owned,FALSE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA DOUTOR DARIO DO AMARAL, 13A",5220,6990,es2xdj25gpmi,timse1001,2023-03-03T17:05:48.000Z,,,,,"63,14","101,66",41359902061035,,
Sao Paulo,For sale,TRUE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA MAZZINI, 213",5220,13000,eaqot5xehsyd,chesterfield,2023-03-07T13:30:42.000Z,UPX,285,,,"63,14","101,66",41359868506594,14900,"513,7931034"
Sao Paulo,For sale,FALSE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA PIRES DA MOTA, 152",5220,5220,sjpl2nzwh3hl,rguile,2023-02-23T17:02:15.000Z,UPX,450,,,"63,14","101,66",41359516184855,23500,"810,3448276"
Sao Paulo,For sale,TRUE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA JOAQUIM PIZA, 207B",5220,5220,oxyyggxvtvcs,millioner2,2023-03-07T18:57:40.500Z,UPX,1533,,,"63,14","101,66",41359348412839,80000,"2758,62069"
Sao Paulo,Owned,TRUE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA PROFESSOR ANTONIO PRUDENTE, 30",5220,5500,hnmmtfuwuv54,adzkez,2023-04-01T03:11:24.000Z,,,,,"63,14","101,66",41359298080780,,
Sao Paulo,For sale,TRUE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA VITORIO EMANUEL, 275A",5220,19900,iqw2q4twrbhc,thunder01,2023-03-24T03:35:43.000Z,UPX,545,,,"63,14","101,66",41359230972338,28429,"980,3103448"
Sao Paulo,For sale,FALSE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA TENENTE AZEVEDO, 79B",5220,5220,owmj2lppruy2,dawska,2023-02-23T17:03:00.000Z,USD,192,,,"63,14","101,66",41359197417839,10,"0,3448275862"
Sao Paulo,Owned,FALSE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA CONSELHEIRO FURTADO, 1402C",5220,12000,jrviqvxcigxp,galileyo,2023-03-03T17:09:28.000Z,,,,,"63,14","101,66",41359079977169,,
Sao Paulo,Owned,TRUE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","VILA CLORINDA, 67",5220,14000,ltqapv2bwij3,jd_kokopelli,2023-03-07T06:47:17.000Z,,,,,"63,14","101,66",41359029645660,,
Sao Paulo,Owned,TRUE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","VILA CLORINDA, 25",5220,9498,pcfjuwujpvfc,edsonsa,2023-03-15T13:20:12.000Z,,,,,"63,14","101,66",41358996091230,,
Sao Paulo,Owned,FALSE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA DOUTOR JAMBEIRO COSTA, 138",5220,12999,goamqkrprzcf,tunin22,2023-02-23T17:09:45.000Z,,,,,"63,14","101,66",41358845095978,,
Sao Paulo,Owned,FALSE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA MIGUEL TELES JUNIOR, 356A",5220,5290,mgnldp45egga,willain,2023-03-28T09:42:00.000Z,,,,,"63,14","101,66",41358727655927,,
Sao Paulo,Owned,FALSE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","VILA TARTUCE, 16F",5220,5220,ywsa4c1hcutw,dasmustang,2023-02-23T17:04:16.000Z,,,,,"63,14","101,66",41358593438031,,
Sao Paulo,For sale,FALSE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA MUNIZ DE SOUSA, 360",5220,5220,g35e5efpfel1,jsl1,2023-02-23T17:05:12.000Z,USD,172,,,"63,14","101,66",41358543106508,9,"0,3103448276"
Sao Paulo,For sale,FALSE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA TENENTE AZEVEDO, 255B",5220,15000,vewda5ngql1r,dojicaro,2023-03-30T15:34:18.000Z,UPX,300,,,"63,14","101,66",41358526329242,15666,"540,2068966"
Sao Paulo,Owned,TRUE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA MAZZINI, 479A",5220,13000,j3fmrxnm5ulj,edunasc,2023-03-07T17:55:48.000Z,,,,,"63,14","101,66",41358492774838,,
Sao Paulo,Owned,TRUE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA TENENTE AZEVEDO, 132B",5220,5900,cf4clmefmmav,bk80,2023-03-06T06:31:51.000Z,,,,,"63,14","101,66",41358325002590,,
Sao Paulo,Owned,TRUE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA TENENTE AZEVEDO, 132C",5220,11579,svq5jhjnzqju,relishedj,2023-03-06T06:58:01.500Z,,,,,"63,14","101,66",41358274670940,,
Sao Paulo,Owned,FALSE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA MUNIZ DE SOUSA, 423B",5220,5220,v15eonhmg3yy,zanysocks,2023-02-23T17:05:18.500Z,,,,,"63,14","101,66",41358123676112,,
Sao Paulo,Owned,FALSE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA BUENO DE ANDRADE, 834A",5220,18000,qhzdalm53ivn,hanouns,2023-03-30T20:33:45.500Z,,,,,"63,14","101,66",41357922349355,,
Sao Paulo,Owned,TRUE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA UBA, 114",5220,9599,ls4rupkiewsg,sr7s,2023-03-20T02:09:06.000Z,,,,,"63,14","101,66",41357754577387,,
Sao Paulo,For sale,TRUE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA MUNIZ DE SOUSA, 541",5220,6000,ya3shngxt1ml,ilya82,2023-03-14T09:48:18.000Z,UPX,958,,,"63,14","101,66",41357570027960,49999,"1724,103448"
Sao Paulo,Owned,TRUE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA ESPORITO SANTO, 245",5220,5220,pdko5gm5tg13,adriano1983,2023-03-02T22:11:06.000Z,,,processing,iwzpfunivool,"63,14","101,66",41357486141734,,
Sao Paulo,Owned,FALSE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA JOSE GETULIO, 317",5220,5220,ksscyuiz1kqr,pelzin,2023-02-23T17:03:36.000Z,,,,,"63,14","101,66",41357351923861,,
Sao Paulo,Owned,TRUE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA SENADOR CARLOS TEIXEIRA DE CARVALHO, 14C",5220,5220,awpyvwmfij3w,penangisland,2023-03-16T07:31:01.000Z,,,,,"63,14","101,66",41357284815288,,
Sao Paulo,Owned,TRUE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA SENADOR CARLOS TEIXEIRA DE CARVALHO, 124C",5220,5220,q4uux1soyit5,miliuccio,2023-02-25T10:29:54.000Z,,,,,"63,14","101,66",41356999602640,,
Sao Paulo,For sale,FALSE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA MUNIZ DE SOUSA, 653",5220,5220,w2whb1pmworq,ntia,2023-02-23T17:02:48.000Z,UPX,383,,,"63,14","101,66",41356982825388,20000,"689,6551724"
Sao Paulo,Owned,FALSE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA DOUTOR FELIX, 117",5220,5220,ucy433pn1hya,raf0777,2023-02-23T17:02:48.000Z,,,completed,ranchhouse,"63,14","101,66",41356949270568,,
Sao Paulo,Owned,FALSE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA CASTRO ALVES, 410",5220,5220,bnkhuhal4gnx,taewlee,2023-02-23T17:02:24.000Z,,,,,"63,14","101,66",41356831830095,,
Sao Paulo,Owned,TRUE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA BATURITE, 55",5220,11000,rrnbrub4fs3b,lukame,2023-03-07T13:01:30.000Z,,,,,"63,14","101,66",41356764721546,,
Sao Paulo,Owned,FALSE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA CARDOSO DE SIQUEIRA, 70B",5220,13000,goswfivy4knc,lilyvest,2023-02-23T17:23:12.000Z,,,,,"63,14","101,66",41356613726510,,
Sao Paulo,Owned,TRUE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","AVENIDA TURMALINA, 53A",5220,5220,nlht23pa5xqn,therootedten,2023-02-27T01:09:24.000Z,,,,,"63,14","101,66",41356563394812,,
Sao Paulo,Owned,TRUE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA DOUTOR FELIX, 170A",5220,10900,uevgoj5le1nl,drmemory8,2023-03-13T22:30:46.500Z,,,,,"63,14","101,66",41356563394596,,
Sao Paulo,Owned,TRUE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA BATURITE, 95",5220,5300,i5hog135goq4,caiosb,2023-03-14T13:03:42.000Z,,,,,"63,14","101,66",41356546617729,,
Sao Paulo,For sale,FALSE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA JOSE GETULIO, 474B",5220,6500,odr1hedarhpi,scientist,2023-03-03T17:03:27.000Z,UPX,1914,,,"63,14","101,66",41356513063080,99900,"3444,827586"
Sao Paulo,For sale,TRUE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA LUCOLIO DE ALBUQUERQUE, 64A",5220,8599,tdg2k5nqs2vo,mikoup,2023-03-03T12:06:23.000Z,UPX,298,,,"63,14","101,66",41356496286210,15555,"536,3793103"
Sao Paulo,Owned,FALSE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA DOM DUARTE LEOPOLDO, 65A",5220,5220,dg2nyyjqmbz4,chicagospart,2023-02-23T17:02:30.500Z,,,,,"63,14","101,66",41356328514001,,
Sao Paulo,Owned,TRUE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","AVENIDA TURMALINA, 66",5220,6000,i4r4zd2fqffx,vulcano31,2023-04-09T11:42:27.000Z,,,,,"63,14","101,66",41356026523878,,
Sao Paulo,Owned,TRUE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA BATURITE, 215B",5220,4000,ugqjhxi3glej,diogenes4,2023-03-16T13:51:42.000Z,,,,,"63,14","101,66",41355909083500,,
Sao Paulo,Owned,TRUE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA GUALAXO, 81",5220,5220,ks2kfsyvz2fu,redlegjohnny,2023-02-27T22:52:52.500Z,,,,,"63,14","101,66",41355623870505,,
Sao Paulo,Owned,FALSE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA AUGUSTO DE TOLEDO, 131",5220,5220,p4jum5nr2qek,danzper,2023-02-23T17:03:03.000Z,,,,,"63,14","101,66",41355590316468,,
Sao Paulo,Owned,TRUE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA ANTONIO TAVARES, 179B",7830,7300,naqkbrxmkjrq,ddubb,2023-03-25T23:01:18.500Z,,,,,"94,71","152,49",41355472876002,,
Sao Paulo,For sale,FALSE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA AUGUSTO DE TOLEDO, 175B",5220,15999,w3frbbxvliip,ontopofruins,2023-03-03T17:06:00.000Z,UPX,632,,,"63,14","101,66",41355321881004,32999,"1137,896552"
Sao Paulo,Owned,FALSE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","RUA PAIS DE ANDRADE, 769A",5220,15999,ktgawqbydaii,blockbusterx,2023-03-04T11:52:56.500Z,,,,,"63,14","101,66",41355204440408,,
Sao Paulo,For sale,TRUE,LIBERDADE,29,"[{""name"":""Liberdade"",""yield_boost"":1.61}]","AVENIDA DA ACLIMACAO, 613B",5220,13995,w3oiz1ogivep,dc995,2023-03-03T17:17:06.000Z,UPX,301,,,"63,14","101,66",41355154108617,15700,"541,3793103"
